average_loudness,barkbands_crest.mean,barkbands_crest.stdev,barkbands_flatness_db.mean,barkbands_flatness_db.stdev,barkbands_kurtosis.mean,barkbands_kurtosis.stdev,barkbands_skewness.mean,barkbands_skewness.stdev,barkbands_spread.mean,barkbands_spread.stdev,dissonance.mean,dissonance.stdev,dynamic_complexity,erbbands_crest.mean,erbbands_crest.stdev,erbbands_flatness_db.mean,erbbands_flatness_db.stdev,erbbands_kurtosis.mean,erbbands_kurtosis.stdev,erbbands_skewness.mean,erbbands_skewness.stdev,erbbands_spread.mean,erbbands_spread.stdev,hfc.mean,hfc.stdev,loudness_ebu128.integrated,loudness_ebu128.loudness_range,loudness_ebu128.momentary.mean,loudness_ebu128.momentary.stdev,loudness_ebu128.short_term.mean,loudness_ebu128.short_term.stdev,melbands_crest.mean,melbands_crest.stdev,melbands_flatness_db.mean,melbands_flatness_db.stdev,melbands_kurtosis.mean,melbands_kurtosis.stdev,melbands_skewness.mean,melbands_skewness.stdev,melbands_spread.mean,melbands_spread.stdev,pitch_salience.mean,pitch_salience.stdev,silence_rate_20dB.mean,silence_rate_20dB.stdev,silence_rate_30dB.mean,silence_rate_30dB.stdev,silence_rate_60dB.mean,silence_rate_60dB.stdev,spectral_centroid.mean,spectral_centroid.stdev,spectral_complexity.mean,spectral_complexity.stdev,spectral_decrease.mean,spectral_decrease.stdev,spectral_energy.mean,spectral_energy.stdev,spectral_energyband_high.mean,spectral_energyband_high.stdev,spectral_energyband_low.mean,spectral_energyband_low.stdev,spectral_energyband_middle_high.mean,spectral_energyband_middle_high.stdev,spectral_energyband_middle_low.mean,spectral_energyband_middle_low.stdev,spectral_entropy.mean,spectral_entropy.stdev,spectral_flux.mean,spectral_flux.stdev,spectral_kurtosis.mean,spectral_kurtosis.stdev,spectral_rms.mean,spectral_rms.stdev,spectral_rolloff.mean,spectral_rolloff.stdev,spectral_skewness.mean,spectral_skewness.stdev,spectral_spread.mean,spectral_spread.stdev,spectral_strongpeak.mean,spectral_strongpeak.stdev,zerocrossingrate.mean,zerocrossingrate.stdev,genre
0.9453684091567993, 13.893217086791992, 3.8709535598754883, 0.35970360040664673, 0.09343501925468445, 22.1972599029541, 80.56157684326172, 2.4503798484802246, 2.320434808731079, 2.572291135787964, 2.6642074584960938, 0.3325851559638977, 0.10155696421861649, 6.397871017456055, 13.699766159057617, 3.975454568862915, 0.30234482884407043, 0.08638878166675568, 6.368086814880371, 5.902612686157227, 1.7844932079315186, 0.9047520160675049, 14.36229419708252, 14.782564163208008, 4.584346294403076, 7.273889064788818, -29.878555297851562, 2.929636001586914, -31.394489288330078, 4.54272985458374, -30.067285537719727, 0.9414879083633423, 17.979013442993164, 5.716654300689697, 0.47774407267570496, 0.11541816592216492, 23.583114624023438, 53.28248977661133, 2.7026751041412354, 2.014742612838745, 2.7861499786376953, 2.243961811065674, 0.5215345621109009, 0.12685343623161316, 1.0, 0.0, 0.9863407611846924, 0.11607248336076736, 0.18116463720798492, 0.3851551115512848, 320.4358215332031, 201.9736785888672, 5.1049604415893555, 3.88850736618042, -4.731773195487676e-09, 6.681697861665725e-09, 0.01827455498278141, 0.025855956599116325, 8.37368133943528e-06, 4.508639904088341e-05, 0.004117382224649191, 0.004442667588591576, 0.00027734803734347224, 0.0009473804966546595, 0.014782250858843327, 0.023801954463124275, 5.4034647941589355, 0.9359741806983948, 0.039935000240802765, 0.049218934029340744, 64.74687194824219, 58.923343658447266, 0.0034753140062093735, 0.0023981339763849974, 284.7629089355469, 102.02423095703125, 5.7401838302612305, 3.0972166061401367, 2050145.5, 1658709.625, 0.5522473454475403, 0.5145261287689209, 0.012532435357570648, 0.005832739640027285,BN
0.6240729689598083, 19.553537368774414, 5.0349602699279785, 0.4193488657474518, 0.1061839610338211, 73.57054138183594, 309.4010009765625, 3.827660322189331, 5.464404106140137, 3.044938087463379, 5.284676551818848, 0.29650044441223145, 0.09975789487361908, 11.387059211730957, 20.604795455932617, 6.98088264465332, 0.3562759757041931, 0.1215321347117424, 13.107398986816406, 19.788482666015625, 2.44594407081604, 1.7345809936523438, 13.453047752380371, 16.345767974853516, 3.947930097579956, 7.17149543762207, -20.393531799316406, 5.417196273803711, -26.81821632385254, 10.841079711914062, -21.822805404663086, 2.1996965408325195, 24.743911743164062, 6.9619646072387695, 0.505161464214325, 0.12018603086471558, 73.39541625976562, 276.6959533691406, 4.425380229949951, 4.762674808502197, 3.639627456665039, 7.500473499298096, 0.3108903467655182, 0.165242999792099, 1.0, 0.0, 0.9928109049797058, 0.08448225259780884, 0.5017972588539124, 0.49999478459358215, 456.04840087890625, 380.3018798828125, 2.5808770656585693, 2.3482961654663086, -2.9995639305724353e-09, 5.798356905728497e-09, 0.011679130606353283, 0.022501381114125252, 4.675029231293593e-06, 2.372414746787399e-05, 0.0004644492582883686, 0.0017761422786861658, 0.0004503148375079036, 0.0012267748825252056, 0.010808469727635384, 0.0211813785135746, 4.794046401977539, 1.344079613685608, 0.020021799951791763, 0.037662047892808914, 67.17371368408203, 61.422576904296875, 0.0023887683637440205, 0.002384964609518647, 366.4674987792969, 307.526123046875, 5.887060165405273, 3.204041004180908, 2285677.75, 1661449.375, 0.8350571393966675, 0.931252658367157, 0.015582174062728882, 0.009431074373424053,BN
0.7504968047142029, 15.08871078491211, 3.754984140396118, 0.38213634490966797, 0.10168211162090302, 14.87519359588623, 18.453840255737305, 2.031214714050293, 1.517937421798706, 2.4374852180480957, 2.3778133392333984, 0.32669055461883545, 0.10408827662467957, 4.9707794189453125, 14.108394622802734, 4.392299175262451, 0.31620705127716064, 0.08565232902765274, 7.374968528747559, 7.898065090179443, 1.7358027696609497, 1.093744158744812, 12.924921989440918, 13.183223724365234, 4.624794960021973, 6.0524749755859375, -29.83324432373047, 5.461446762084961, -31.17392349243164, 3.545210838317871, -30.10668182373047, 1.7734090089797974, 19.600101470947266, 4.761694431304932, 0.505103588104248, 0.11947284638881683, 21.32305145263672, 27.898820877075195, 2.586238384246826, 1.659304141998291, 2.548903703689575, 2.1636505126953125, 0.5118553042411804, 0.09750282764434814, 1.0, 0.0, 0.9730232357978821, 0.16201680898666382, 0.18046511709690094, 0.3845736086368561, 278.0277404785156, 142.89744567871094, 4.520930290222168, 2.5368480682373047, -6.083968884240676e-09, 7.967241977269168e-09, 0.023381756618618965, 0.030605416744947433, 3.121274176010047e-06, 1.2838157090300228e-05, 0.009296543896198273, 0.013514235615730286, 0.000164068304002285, 0.0003375647938810289, 0.014744361862540245, 0.021578451618552208, 5.197577953338623, 0.8863175511360168, 0.04315812140703201, 0.04728582128882408, 77.95963287353516, 75.46719360351562, 0.00396008649840951, 0.002670049201697111, 277.2074279785156, 108.23688507080078, 6.370759963989258, 3.5661990642547607, 1848503.25, 1289516.375, 0.6074256300926208, 0.5408068895339966, 0.011015171185135841, 0.0050263418816030025,BN
0.7284858822822571, 21.0152587890625, 5.709349155426025, 0.39554160833358765, 0.1090746596455574, 117.52745819091797, 319.1806945800781, 4.800355434417725, 7.0261759757995605, 3.4025909900665283, 4.927673816680908, 0.32835260033607483, 0.09798271209001541, 13.519593238830566, 18.936424255371094, 7.621241569519043, 0.3162931799888611, 0.13593296706676483, 17.978342056274414, 24.605119705200195, 2.8301236629486084, 2.283963203430176, 17.507078170776367, 22.095869064331055, 4.74595832824707, 11.213081359863281, -22.00703239440918, 5.502466201782227, -29.951427459716797, 12.220974922180176, -23.260112762451172, 2.1243083477020264, 25.132680892944336, 7.1621246337890625, 0.47274115681648254, 0.12297026813030243, 100.89644622802734, 257.4321594238281, 5.096829414367676, 5.7215704917907715, 4.12808084487915, 6.506780624389648, 0.28092241287231445, 0.1797635555267334, 1.0, 0.0, 0.9851163029670715, 0.1210877001285553, 0.5516279339790344, 0.49732598662376404, 523.53125, 401.97979736328125, 2.3218605518341064, 2.570798397064209, -2.8692546116815265e-09, 5.880496978249994e-09, 0.011259681545197964, 0.023092323914170265, 1.2109545423300005e-05, 6.066854257369414e-05, 0.00043991117854602635, 0.0015998901799321175, 0.0013502941001206636, 0.006102290470153093, 0.009493725374341011, 0.019930578768253326, 5.201225280761719, 1.5641640424728394, 0.02290336787700653, 0.04223083332180977, 47.438228607177734, 46.461692810058594, 0.002220322610810399, 0.002460735384374857, 382.02886962890625, 383.058349609375, 4.906424522399902, 2.7838170528411865, 3006145.25, 2220522.5, 0.8736752271652222, 1.2566351890563965, 0.016542060300707817, 0.01210830733180046,BN
0.5617408752441406, 14.550838470458984, 4.730712890625, 0.20212873816490173, 0.07781669497489929, 15.830300331115723, 28.439138412475586, 2.7547454833984375, 1.7017666101455688, 10.071234703063965, 7.705907344818115, 0.42390763759613037, 0.049123384058475494, 6.573601722717285, 10.449496269226074, 4.893214225769043, 0.19039639830589294, 0.06094042584300041, 2.488581895828247, 8.9457426071167, 1.0694341659545898, 1.1299115419387817, 35.9400749206543, 17.874252319335938, 8.13937759399414, 16.265159606933594, -32.2378044128418, 7.519552230834961, -34.12738800048828, 4.0495991706848145, -32.753177642822266, 2.443570613861084, 17.29486846923828, 5.102463245391846, 0.2862958312034607, 0.09548113495111465, 30.382678985595703, 34.29291534423828, 3.8813042640686035, 1.886608600616455, 9.604863166809082, 7.822900772094727, 0.5042118430137634, 0.11916742473840714, 1.0, 0.0, 0.9788796901702881, 0.1437854766845703, 0.3489439785480499, 0.47663789987564087, 604.1217651367188, 332.491943359375, 8.708907127380371, 7.454459190368652, -4.055834779137513e-09, 7.237282328986794e-09, 0.01604590192437172, 0.028615746647119522, 0.0002123862213920802, 0.0006571291014552116, 0.0012490529334172606, 0.003427715040743351, 0.002100558951497078, 0.005053884349763393, 0.012721214443445206, 0.024207035079598427, 6.641427993774414, 0.7585281133651733, 0.04353116825222969, 0.04854811728000641, 12.086047172546387, 19.49274444580078, 0.0030122234020382166, 0.00256535317748785, 612.044677734375, 508.7981872558594, 2.451390504837036, 1.3330610990524292, 4198159.0, 1674212.5, 0.6015273928642273, 0.7670180797576904, 0.032259292900562286, 0.01793532632291317,Funk
0.5076073408126831, 14.791470527648926, 4.90881872177124, 0.29349789023399353, 0.0852101743221283, 15.48901081085205, 40.570743560791016, 2.1484363079071045, 2.2778522968292236, 6.942080974578857, 7.114981651306152, 0.33724620938301086, 0.08614792674779892, 7.809534072875977, 14.77236557006836, 6.0230889320373535, 0.28052759170532227, 0.07680664211511612, 6.8582916259765625, 20.978958129882812, 1.4776477813720703, 1.6628378629684448, 22.30034828186035, 17.154767990112305, 6.063788890838623, 16.623796463012695, -39.32627487182617, 7.555614471435547, -45.07786560058594, 7.992570400238037, -40.89579391479492, 2.9041130542755127, 18.691041946411133, 5.707730293273926, 0.39463189244270325, 0.10368971526622772, 22.048261642456055, 41.32675552368164, 2.8422188758850098, 2.237269163131714, 7.082963466644287, 7.426028728485107, 0.5323854088783264, 0.1660439670085907, 0.9963269233703613, 0.060495082288980484, 0.9797979593276978, 0.1406909078359604, 0.38383838534355164, 0.486320436000824, 489.42108154296875, 317.068115234375, 6.044995307922363, 5.4813079833984375, -4.084802274206822e-09, 1.0988881804507855e-08, 0.01596693880856037, 0.042817868292331696, 8.515737863490358e-05, 0.0007013886934146285, 0.001755076926201582, 0.00404499052092433, 0.0012713719625025988, 0.0036557638086378574, 0.013484961353242397, 0.03909531235694885, 5.700047969818115, 0.9427507519721985, 0.02640792354941368, 0.04517430067062378, 38.184539794921875, 35.274696350097656, 0.0028709147591143847, 0.002708385931327939, 532.8931274414062, 484.9968566894531, 4.28755521774292, 2.316795825958252, 2575655.25, 1577013.0, 0.6105690598487854, 0.6376975774765015, 0.021432362496852875, 0.012702252715826035,Funk
0.923213005065918, 14.300880432128906, 4.953917026519775, 0.19787804782390594, 0.07415543496608734, 17.395841598510742, 31.10529327392578, 2.853442668914795, 2.1297507286071777, 12.873115539550781, 12.148703575134277, 0.4342758059501648, 0.03907393664121628, 8.908065795898438, 12.419111251831055, 5.714142322540283, 0.1917809098958969, 0.06035596877336502, 2.8275246620178223, 12.596334457397461, 0.9175280332565308, 1.3395841121673584, 35.53716278076172, 18.935039520263672, 6.4770188331604, 12.725822448730469, -32.73243713378906, 4.274421691894531, -35.5048942565918, 7.3058342933654785, -33.167396545410156, 1.5846943855285645, 16.693134307861328, 5.253335952758789, 0.27228087186813354, 0.08602505177259445, 31.449087142944336, 42.57146453857422, 3.8573203086853027, 2.264268636703491, 12.816317558288574, 11.972677230834961, 0.4590030610561371, 0.144832581281662, 1.0, 0.0, 0.991406261920929, 0.0923028439283371, 0.4742187559604645, 0.4993358850479126, 769.4843139648438, 480.440673828125, 7.5078125, 7.341653823852539, -3.1364302266467803e-09, 5.4892548284612985e-09, 0.012425079941749573, 0.021561654284596443, 0.00024615885922685266, 0.0008942073909565806, 0.00022425901261158288, 0.00038821084308438003, 0.0011367418337613344, 0.002017661463469267, 0.010913847014307976, 0.01997549459338188, 6.744333744049072, 0.7693660855293274, 0.03672720491886139, 0.04413381963968277, 9.145302772521973, 9.423771858215332, 0.0025049890391528606, 0.0024180684704333544, 859.3435668945312, 1136.1363525390625, 2.2085447311401367, 0.8738124966621399, 4405111.0, 1797933.0, 0.565017819404602, 0.6542494297027588, 0.03754730150103569, 0.02338358946144581,Funk
0.7543156743049622, 11.498842239379883, 4.4171366691589355, 0.25045496225357056, 0.07029390335083008, 9.738489151000977, 24.86267852783203, 1.9599740505218506, 1.5024170875549316, 9.893671035766602, 7.688237190246582, 0.3934778571128845, 0.05436094477772713, 8.078495025634766, 11.165029525756836, 3.9611828327178955, 0.2521326243877411, 0.05880582332611084, 1.5552217960357666, 5.0116071701049805, 0.7425922155380249, 0.9993138909339905, 26.606685638427734, 13.74204158782959, 7.448392391204834, 15.619101524353027, -42.11563491821289, 8.021194458007812, -47.806304931640625, 8.209473609924316, -43.83204650878906, 3.0002362728118896, 15.56721305847168, 5.400442600250244, 0.3403528034687042, 0.0990070030093193, 16.508808135986328, 27.55489730834961, 2.705242872238159, 1.566164255142212, 11.616166114807129, 10.571746826171875, 0.5442421436309814, 0.12929897010326385, 1.0, 0.0, 0.9828125238418579, 0.12997011840343475, 0.4164062440395355, 0.49296385049819946, 670.2325439453125, 447.56048583984375, 7.896874904632568, 6.033530235290527, -3.2846962927379764e-09, 6.288758847006193e-09, 0.013072761707007885, 0.0249229297041893, 0.00013654594658873975, 0.0007776214042678475, 0.002105030231177807, 0.006436627358198166, 0.0021297975908964872, 0.004412197042256594, 0.009357042610645294, 0.01914462074637413, 6.059242248535156, 0.6939437389373779, 0.021914372220635414, 0.0359148345887661, 24.41847038269043, 23.465560913085938, 0.0026939036324620247, 0.0023445237893611193, 757.9176025390625, 631.0685424804688, 3.2482986450195312, 1.7893714904785156, 2606263.25, 1363011.75, 0.5686952471733093, 0.7017574310302734, 0.028207015246152878, 0.01849067397415638,Funk
0.9393872022628784, 13.975907325744629, 4.792625427246094, 0.1871287226676941, 0.06383468955755234, 9.584512710571289, 12.091361045837402, 2.6119377613067627, 1.19585382938385, 14.188434600830078, 11.33388900756836, 0.4411945343017578, 0.03315648064017296, 4.311138153076172, 10.655792236328125, 4.8094964027404785, 0.1864994317293167, 0.0551590658724308, 0.0803777351975441, 2.702383041381836, 0.6766399145126343, 0.7707714438438416, 43.57485580444336, 16.0225772857666, 12.725183486938477, 25.137014389038086, -33.55253601074219, 3.2023162841796875, -34.29061508178711, 2.6837267875671387, -33.671138763427734, 1.1901719570159912, 17.20359230041504, 5.119100093841553, 0.25686800479888916, 0.07350800186395645, 23.51908302307129, 20.483383178710938, 3.931471347808838, 1.3849714994430542, 12.516485214233398, 10.034883499145508, 0.4852462112903595, 0.12047290802001953, 1.0, 0.0, 0.9895561337471008, 0.101659394800663, 0.16449086368083954, 0.37071728706359863, 732.2274780273438, 376.53472900390625, 11.434073448181152, 7.700420379638672, -4.56068560694689e-09, 5.597540653212718e-09, 0.018367277458310127, 0.022833481431007385, 0.000609987648203969, 0.002031049458310008, 0.0012217252515256405, 0.0021703175734728575, 0.0022655476350337267, 0.0033170392271131277, 0.014640206471085548, 0.01877937838435173, 6.784313678741455, 0.6896746158599854, 0.04639333859086037, 0.048437848687171936, 8.311478614807129, 8.251498222351074, 0.003637895919382572, 0.002164483070373535, 900.1511840820312, 1065.578125, 2.079773426055908, 0.7655287981033325, 4360806.0, 1796555.875, 0.6518921256065369, 0.45948371291160583, 0.0424986369907856, 0.02460169792175293,Funk
0.3812752068042755, 15.939369201660156, 5.709146976470947, 0.26992109417915344, 0.08823414891958237, 17.105941772460938, 36.39303970336914, 2.604827880859375, 1.929469347000122, 8.071013450622559, 7.314196586608887, 0.37709203362464905, 0.06808746606111526, 6.56720495223999, 13.663362503051758, 5.550711631774902, 0.25153419375419617, 0.06800752878189087, 3.350198268890381, 10.705525398254395, 1.1168978214263916, 1.4059172868728638, 28.49503517150879, 16.390228271484375, 6.6047515869140625, 10.242548942565918, -40.63051986694336, 7.429161071777344, -44.122657775878906, 6.4942121505737305, -41.97393035888672, 2.85649037361145, 19.814523696899414, 6.103545188903809, 0.3573354482650757, 0.10641828924417496, 29.705102920532227, 42.02815246582031, 3.644009590148926, 2.0896503925323486, 8.390408515930176, 8.07263469696045, 0.4743155837059021, 0.17493055760860443, 0.9993472695350647, 0.02554035745561123, 0.9862924218177795, 0.11627558618783951, 0.29699739813804626, 0.4569358229637146, 525.0064697265625, 328.56494140625, 7.342036724090576, 5.456979751586914, -4.451822022133456e-09, 7.148520886346432e-09, 0.01740124262869358, 0.02782900258898735, 8.84297041920945e-05, 0.000306244648527354, 0.0016125786351040006, 0.003249320900067687, 0.0013665608130395412, 0.0022271687630563974, 0.014652503654360771, 0.02565101534128189, 5.994206428527832, 0.858845055103302, 0.03483649343252182, 0.045614708214998245, 25.603675842285156, 28.839881896972656, 0.0033016072120517492, 0.002465001307427883, 557.319580078125, 487.3775634765625, 3.339726686477661, 1.963898777961731, 2877872.75, 1491326.0, 0.7428901195526123, 0.6592305302619934, 0.023092644289135933, 0.013241038657724857,Funk
0.9280493259429932, 13.340039253234863, 4.705947399139404, 0.19243651628494263, 0.06528441607952118, 11.931591033935547, 16.786861419677734, 2.6922714710235596, 1.463889718055725, 12.442360877990723, 10.593789100646973, 0.4378117620944977, 0.039060816168785095, 3.975881576538086, 10.971918106079102, 4.842958927154541, 0.190643310546875, 0.05449983850121498, 0.5152679085731506, 2.90706729888916, 0.7269392013549805, 0.829434335231781, 38.698551177978516, 16.853900909423828, 8.529426574707031, 13.458918571472168, -29.800111770629883, 2.6365909576416016, -30.587209701538086, 2.79642391204834, -29.863012313842773, 0.9340682029724121, 16.386478424072266, 4.747842311859131, 0.264514297246933, 0.07716605067253113, 25.622058868408203, 26.58853530883789, 3.827972412109375, 1.681650996208191, 11.914382934570312, 10.540432929992676, 0.4946443438529968, 0.1264699250459671, 1.0, 0.0, 0.9870596528053284, 0.11301809549331665, 0.20776419341564178, 0.40570831298828125, 685.71630859375, 378.91619873046875, 10.460100173950195, 6.709193229675293, -4.059014901969249e-09, 5.776692901804381e-09, 0.016093295067548752, 0.022641120478510857, 0.0003355344233568758, 0.0010345925111323595, 0.00117167504504323, 0.001882287091575563, 0.001577561255544424, 0.0020306031219661236, 0.013242455199360847, 0.02060834690928459, 6.734140396118164, 0.7026064991950989, 0.04226037114858627, 0.041168488562107086, 8.964630126953125, 8.938508987426758, 0.003344742115586996, 0.0021244913805276155, 866.4841918945312, 1069.61181640625, 2.185760498046875, 0.7964383959770203, 4086502.5, 1703391.125, 0.651784360408783, 0.5554857850074768, 0.03812279552221298, 0.023060137405991554,Funk
0.4350009262561798, 12.595929145812988, 4.594559192657471, 0.24942313134670258, 0.08218720555305481, 5.869457721710205, 10.992995262145996, 1.4407047033309937, 1.348948359489441, 10.910707473754883, 9.054496765136719, 0.37622731924057007, 0.06414459645748138, 5.176875114440918, 13.747172355651855, 5.461050987243652, 0.2728975713253021, 0.0717049315571785, 1.5309256315231323, 5.352415561676025, 0.774103045463562, 0.8149819374084473, 23.25889015197754, 14.63852596282959, 11.506059646606445, 21.592315673828125, -40.56880187988281, 5.42529296875, -43.05292510986328, 5.045517444610596, -41.22277069091797, 1.8863110542297363, 16.849355697631836, 5.55639123916626, 0.3199765086174011, 0.11316458880901337, 11.746074676513672, 22.400699615478516, 2.1798291206359863, 1.7003406286239624, 13.88565444946289, 12.416358947753906, 0.5582621097564697, 0.14641128480434418, 1.0, 0.0, 0.9784327745437622, 0.1452658325433731, 0.2537742555141449, 0.4351721704006195, 924.1879272460938, 633.9786987304688, 7.966211318969727, 5.256565570831299, -4.070689119117787e-09, 7.037772142837184e-09, 0.016407322138547897, 0.027793366461992264, 0.00034105443046428263, 0.0011817740742117167, 0.002507425146177411, 0.011146903969347477, 0.003956992644816637, 0.008598889224231243, 0.010111319832503796, 0.019176779314875603, 5.941155433654785, 0.8000142574310303, 0.026514293625950813, 0.0383288748562336, 25.733495712280273, 30.082693099975586, 0.003258658107370138, 0.002321274019777775, 1102.8699951171875, 1003.1575317382812, 3.2177014350891113, 2.0334267616271973, 2835622.25, 1671461.0, 1.2465170621871948, 1.5369899272918701, 0.039891280233860016, 0.02813495695590973,Funk
